Timestamp,SpaceLength,SpaceDepth,Lat,Lng,DirectionOfTravel,VehicleSpeed
2017-05-21T09:52:18+01:00, 6.40,5.0,51.260551,-0.564983,288.299988,37.4104
2017-05-21T09:52:19+01:00, 6.12,5.0,51.26059,-0.565136,289.700012,38.336403
2017-05-21T09:52:19+01:00, 3.82,5.0,51.26059,-0.565136,289.700012,38.336403
2017-05-21T09:52:20+01:00, 6.17,5.0,51.26062,-0.565262,290.600006,39.262402
2017-05-21T09:52:21+01:00, 5.97,5.0,51.260593,-0.56551,286.299988,41.114403
2017-05-21T09:52:22+01:00, 5.97,5.0,51.260593,-0.565706,285.899994,41.484798
2017-05-21T09:52:22+01:00, 5.97,5.0,51.260593,-0.565706,285.899994,41.484798
2017-05-21T09:52:23+01:00, 6.13,5.0,51.26059,-0.565898,286.200012,41.484798
2017-05-21T09:52:24+01:00, 6.45,5.0,51.260593,-0.56608,287.299988,40.929199
2017-05-21T09:52:25+01:00, 6.45,5.0,51.260601,-0.566256,287.299988,40.929199
2017-05-21T09:52:25+01:00, 4.76,5.0,51.260601,-0.566256,287.299988,40.929199
2017-05-21T09:52:27+01:00, 2.40,5.0,51.260616,-0.566611,288.200012,41.855202
2017-05-21T09:52:28+01:00, 3.64,5.0,51.260628,-0.566788,287.600006,41.855202
2017-05-21T09:52:29+01:00, 6.45,5.0,51.260624,-0.566932,286.600006,41.114403
2017-05-21T09:52:30+01:00, 6.53,5.0,51.260632,-0.567108,286.600006,40.3736
2017-05-21T09:52:31+01:00, 6.50,5.0,51.260651,-0.567286,287.799988,40.929199
2017-05-21T09:52:33+01:00, 3.00,5.0,51.260681,-0.567635,287.600006,41.484798
2017-05-21T09:52:33+01:00, 3.57,5.0,51.260681,-0.567635,287.600006,41.484798
2017-05-21T09:52:34+01:00, 4.23,5.0,51.2607,-0.56781,287.399994,41.484798
2017-05-21T09:52:36+01:00, 6.11,5.0,51.260708,-0.568184,287.100006,42.040401
2017-05-21T09:52:36+01:00, 6.12,5.0,51.260708,-0.568184,287.100006,42.040401
2017-05-21T09:52:37+01:00, 5.93,5.0,51.260719,-0.568381,286.899994,41.484798
2017-05-21T09:52:38+01:00, 5.94,5.0,51.260731,-0.568579,287.200012,41.669998
2017-05-21T09:52:39+01:00, 5.96,5.0,51.260742,-0.568779,287.100006,42.040401
2017-05-21T09:52:40+01:00, 6.50,5.0,51.26075,-0.56897,285.0,39.818001
2017-05-21T09:52:40+01:00, 4.50,5.0,51.26075,-0.56897,285.0,39.818001
2017-05-21T09:52:42+01:00, 6.10,5.0,51.26078,-0.569384,287.5,42.7812
2017-05-21T09:52:43+01:00, 6.14,5.0,51.260796,-0.569589,287.5,43.1516
2017-05-21T09:52:44+01:00, 6.27,5.0,51.260815,-0.569789,288.0,43.3368
2017-05-21T09:52:45+01:00, 2.55,5.0,51.260826,-0.569987,286.700012,43.892403
2017-05-21T09:52:47+01:00, 6.38,5.0,51.260868,-0.570362,287.100006,44.262798
2017-05-21T09:52:47+01:00, 6.38,5.0,51.260868,-0.570362,287.100006,44.262798
2017-05-21T09:52:48+01:00, 6.41,5.0,51.260895,-0.570539,287.299988,44.262798
2017-05-21T09:52:49+01:00, 6.37,5.0,51.260925,-0.5707,287.5,44.448002
2017-05-21T09:52:50+01:00, 6.32,5.0,51.260963,-0.570864,287.299988,44.077599
2017-05-21T09:52:50+01:00, 6.38,5.0,51.260963,-0.570864,287.299988,44.077599
2017-05-21T09:52:51+01:00, 6.28,5.0,51.261002,-0.571024,287.0,43.892403
2017-05-21T09:52:52+01:00, 6.44,5.0,51.261047,-0.571189,287.600006,44.448002
2017-05-21T09:52:53+01:00, 6.42,5.0,51.261089,-0.571343,287.399994,44.633202
2017-05-21T09:52:53+01:00, 5.94,5.0,51.261089,-0.571343,287.399994,44.633202
2017-05-21T09:52:54+01:00, 6.43,5.0,51.261131,-0.571501,287.399994,45.374001
2017-05-21T09:52:55+01:00, 6.34,5.0,51.261177,-0.57166,286.899994,45.374001
2017-05-21T09:52:56+01:00, 6.36,5.0,51.2612,-0.571746,287.299988,44.633202
2017-05-21T09:52:56+01:00, 6.41,5.0,51.2612,-0.571746,287.299988,44.633202
2017-05-21T09:52:57+01:00, 3.12,5.0,51.26123,-0.571827,287.899994,44.262798
2017-05-21T09:52:58+01:00, 6.16,5.0,51.261265,-0.571929,288.600006,42.9664
2017-05-21T09:52:58+01:00, 6.16,5.0,51.261265,-0.571929,288.600006,42.9664
2017-05-21T09:52:59+01:00, 6.02,5.0,51.261303,-0.572029,289.0,42.410801
2017-05-21T09:53:00+01:00, 5.23,5.0,51.261333,-0.572117,289.200012,40.929199
2017-05-21T09:53:00+01:00, 3.57,5.0,51.261333,-0.572117,289.200012,40.929199
2017-05-21T09:53:01+01:00, 6.38,5.0,51.261379,-0.572238,288.200012,39.818001
2017-05-21T09:53:02+01:00, 6.39,5.0,51.261414,-0.572347,286.399994,37.4104
2017-05-21T09:53:04+01:00, 6.03,5.0,51.261486,-0.572573,280.799988,32.0396
2017-05-21T09:53:16+01:00, 6.38,5.0,51.261574,-0.573117,222.800003,17.964399
2017-05-21T09:53:17+01:00, 6.03,5.0,51.261524,-0.573178,209.699997,20.927601
2017-05-21T09:53:18+01:00, 6.09,5.0,51.261467,-0.57317,182.699997,24.816799
2017-05-21T09:53:19+01:00, 6.10,5.0,51.261414,-0.573174,181.100006,28.1504
2017-05-21T09:53:20+01:00, 6.09,5.0,51.261353,-0.573174,182.300003,30.372799
2017-05-21T09:53:21+01:00, 5.93,5.0,51.261292,-0.57318,183.899994,29.4468
2017-05-21T09:53:21+01:00, 5.91,5.0,51.261292,-0.57318,183.899994,29.4468
2017-05-21T09:53:22+01:00, 6.08,5.0,51.26123,-0.57319,186.399994,28.705999
2017-05-21T09:53:23+01:00, 6.25,5.0,51.261177,-0.5732,184.199997,25.3724
2017-05-21T09:53:25+01:00, 5.98,5.0,51.261093,-0.573202,178.600006,20.927601
2017-05-21T09:53:26+01:00, 6.13,5.0,51.261055,-0.573196,175.300003,22.5944
2017-05-21T09:53:27+01:00, 6.22,5.0,51.261005,-0.573175,169.300003,25.3724
2017-05-21T09:53:28+01:00, 5.93,5.0,51.260956,-0.573154,171.699997,27.594799
2017-05-21T09:53:29+01:00, 6.24, 2.93,51.260895,-0.573155,179.300003,29.4468
2017-05-21T09:53:36+01:00, 6.01,5.0,51.26033,-0.573391,190.899994,41.855202
2017-05-21T09:53:37+01:00, 6.13,5.0,51.260231,-0.573411,188.199997,42.9664
2017-05-21T09:53:38+01:00, 6.04,5.0,51.260132,-0.573441,190.399994,42.410801
2017-05-21T09:53:38+01:00, 6.09,5.0,51.260132,-0.573441,190.399994,42.410801
2017-05-21T09:53:39+01:00, 6.28,5.0,51.260029,-0.573475,190.800003,43.707199
2017-05-21T09:53:40+01:00, 6.36,5.0,51.259926,-0.573497,187.899994,44.448002
2017-05-21T09:53:41+01:00, 6.57,5.0,51.259823,-0.573517,185.100006,45.374001
2017-05-21T09:53:41+01:00, 5.94,5.0,51.259823,-0.573517,185.100006,45.374001
2017-05-21T09:53:42+01:00, 6.04,5.0,51.259716,-0.573529,183.399994,46.670403
2017-05-21T09:53:42+01:00, 6.07,5.0,51.259716,-0.573529,183.399994,46.670403
2017-05-21T09:53:43+01:00, 6.16,5.0,51.259602,-0.573533,181.399994,47.966801
2017-05-21T09:53:43+01:00, 2.03,5.0,51.259602,-0.573533,181.399994,47.966801
2017-05-21T09:53:44+01:00, 6.33,5.0,51.259491,-0.573535,179.600006,49.077999
2017-05-21T09:53:44+01:00, 6.30,5.0,51.259491,-0.573535,179.600006,49.077999
2017-05-21T09:53:45+01:00, 6.50,5.0,51.259369,-0.573523,177.100006,50.559597
2017-05-21T09:53:45+01:00, 6.57,5.0,51.259369,-0.573523,177.100006,50.559597
2017-05-21T09:53:46+01:00, 6.48,5.0,51.259243,-0.573511,177.0,50.744801
2017-05-21T09:53:46+01:00, 6.53,5.0,51.259243,-0.573511,177.0,50.744801
2017-05-21T09:53:47+01:00, 5.91,5.0,51.259117,-0.573497,176.399994,50.93
2017-05-21T09:53:47+01:00, 6.52,5.0,51.259117,-0.573497,176.399994,50.93
2017-05-21T09:53:48+01:00, 6.57,5.0,51.258991,-0.573477,175.100006,51.3004
2017-05-21T09:53:48+01:00, 6.58,5.0,51.258991,-0.573477,175.100006,51.3004
2017-05-21T09:53:49+01:00, 6.60,5.0,51.258865,-0.573459,173.800003,51.3004
2017-05-21T09:53:49+01:00, 6.60,5.0,51.258865,-0.573459,173.800003,51.3004
2017-05-21T09:53:50+01:00, 6.45,5.0,51.258739,-0.573434,172.899994,50.559597
2017-05-21T09:53:50+01:00, 6.46,5.0,51.258739,-0.573434,172.899994,50.559597
2017-05-21T09:53:51+01:00, 6.59,5.0,51.258617,-0.57341,172.699997,50.374401
2017-05-21T09:53:51+01:00, 6.55,5.0,51.258617,-0.57341,172.699997,50.374401
2017-05-21T09:53:52+01:00, 6.57,5.0,51.258495,-0.573385,172.600006,50.744801
2017-05-21T09:53:52+01:00, 6.61,5.0,51.258495,-0.573385,172.600006,50.744801
2017-05-21T09:53:53+01:00, 6.59,5.0,51.258369,-0.57336,174.899994,51.1152
2017-05-21T09:53:53+01:00, 5.96,5.0,51.258369,-0.57336,174.899994,51.1152
2017-05-21T09:53:54+01:00, 6.54,5.0,51.25824,-0.573345,176.5,51.4856
2017-05-21T09:53:54+01:00, 6.04,5.0,51.25824,-0.573345,176.5,51.4856
2017-05-21T09:53:55+01:00, 6.03,5.0,51.258114,-0.573336,177.5,52.411598
2017-05-21T09:53:55+01:00, 6.03,5.0,51.258114,-0.573336,177.5,52.411598
2017-05-21T09:53:56+01:00, 5.95,5.0,51.257988,-0.573341,181.399994,52.226402
2017-05-21T09:53:56+01:00, 6.12,5.0,51.257988,-0.573341,181.399994,52.226402
2017-05-21T09:53:57+01:00, 6.06,5.0,51.257858,-0.573349,183.0,52.596798
2017-05-21T09:53:57+01:00, 6.05,5.0,51.257858,-0.573349,183.0,52.596798
2017-05-21T09:53:58+01:00, 5.98,5.0,51.257729,-0.573374,186.300003,52.596798
2017-05-21T09:53:59+01:00, 6.09,5.0,51.257599,-0.573402,187.199997,52.041203
2017-05-21T09:53:59+01:00, 6.01,5.0,51.257599,-0.573402,187.199997,52.041203
2017-05-21T09:54:00+01:00, 6.28,5.0,51.257473,-0.573447,191.399994,53.337597
2017-05-21T09:54:00+01:00, 6.12,5.0,51.257473,-0.573447,191.399994,53.337597
2017-05-21T09:54:01+01:00, 6.17,5.0,51.257343,-0.573493,193.399994,53.5228
2017-05-21T09:54:01+01:00, 6.16,5.0,51.257343,-0.573493,193.399994,53.5228
2017-05-21T09:54:02+01:00, 6.14,5.0,51.257214,-0.573544,193.699997,53.5228
2017-05-21T09:54:02+01:00, 6.07,5.0,51.257214,-0.573544,193.699997,53.5228
2017-05-21T09:54:03+01:00, 6.06,5.0,51.257088,-0.573592,192.600006,52.967201
2017-05-21T09:54:03+01:00, 6.06,5.0,51.257088,-0.573592,192.600006,52.967201
2017-05-21T09:54:04+01:00, 5.99,5.0,51.256954,-0.573636,192.100006,52.226402
2017-05-21T09:54:04+01:00, 5.90,5.0,51.256954,-0.573636,192.100006,52.226402
2017-05-21T09:54:05+01:00, 5.95,5.0,51.256828,-0.573673,191.300003,51.855999
2017-05-21T09:54:05+01:00, 5.96,5.0,51.256828,-0.573673,191.300003,51.855999
2017-05-21T09:54:06+01:00, 6.01,5.0,51.256699,-0.573694,187.100006,52.226402
2017-05-21T09:54:06+01:00, 5.95,5.0,51.256699,-0.573694,187.100006,52.226402
2017-05-21T09:54:07+01:00, 4.54,5.0,51.256573,-0.573709,184.699997,52.041203
2017-05-21T09:54:08+01:00, 6.58,5.0,51.256447,-0.573722,184.100006,51.3004
2017-05-21T09:54:09+01:00, 6.37,5.0,51.256321,-0.573735,183.5,49.633598
2017-05-21T09:54:09+01:00, 6.37,5.0,51.256321,-0.573735,183.5,49.633598
2017-05-21T09:54:10+01:00, 6.26,5.0,51.256203,-0.573744,181.899994,48.7076
2017-05-21T09:54:10+01:00, 6.30,5.0,51.256203,-0.573744,181.899994,48.7076
2017-05-21T09:54:11+01:00, 6.14,5.0,51.256084,-0.573745,180.699997,48.152
2017-05-21T09:54:11+01:00, 6.37,5.0,51.256084,-0.573745,180.699997,48.152
2017-05-21T09:54:12+01:00, 6.33,5.0,51.255962,-0.573743,179.100006,48.152
2017-05-21T09:54:12+01:00, 6.29,5.0,51.255962,-0.573743,179.100006,48.152
2017-05-21T09:54:13+01:00, 6.38,5.0,51.25584,-0.573733,177.5,48.5224
2017-05-21T09:54:13+01:00, 6.23,5.0,51.25584,-0.573733,177.5,48.5224
2017-05-21T09:54:14+01:00, 6.18,5.0,51.255722,-0.573717,175.5,47.966801
2017-05-21T09:54:14+01:00, 6.17,5.0,51.255722,-0.573717,175.5,47.966801
2017-05-21T09:54:15+01:00, 6.08,5.0,51.255604,-0.5737,175.399994,47.411201
2017-05-21T09:54:15+01:00, 6.27,5.0,51.255604,-0.5737,175.399994,47.411201
2017-05-21T09:54:16+01:00, 6.32,5.0,51.255486,-0.573686,177.100006,48.5224
2017-05-21T09:54:16+01:00, 6.23,5.0,51.255486,-0.573686,177.100006,48.5224
2017-05-21T09:54:17+01:00, 6.15,5.0,51.255367,-0.573678,178.399994,47.596401
2017-05-21T09:54:17+01:00, 6.09,5.0,51.255367,-0.573678,178.399994,47.596401
2017-05-21T09:54:18+01:00, 6.24,5.0,51.255245,-0.573671,178.0,48.7076
