Timestamp,SpaceLength,SpaceDepth,Lat,Lng,DirectionOfTravel,VehicleSpeed
2017-05-26T06:28:40+01:00, 5.94, 2.95,52.600708,-1.192145,94.5,54.263599
2017-05-26T06:28:40+01:00, 6.50,5.0,52.600708,-1.192145,94.5,54.263599
2017-05-26T06:29:01+01:00, 2.44,5.0,52.600346,-1.186656,100.599998,53.152401
2017-05-26T06:29:01+01:00, 2.41,5.0,52.600346,-1.186656,100.599998,53.152401
2017-05-26T06:29:02+01:00, 6.19,5.0,52.600311,-1.186491,105.0,46.299999
2017-05-26T06:29:02+01:00, 4.08,5.0,52.600311,-1.186491,105.0,46.299999
2017-05-26T06:29:03+01:00, 6.39, 3.23,52.600292,-1.186364,104.199997,36.299202
2017-05-26T06:29:04+01:00, 5.93,5.0,52.600281,-1.186259,103.599998,29.076399
2017-05-26T06:29:05+01:00, 5.90, 2.83,52.600269,-1.186147,100.5,26.668798
2017-05-26T06:29:06+01:00, 6.08,5.0,52.600258,-1.18605,102.800003,22.038799
2017-05-26T06:29:08+01:00, 6.10,5.0,52.600235,-1.185907,103.900002,16.667999
2017-05-26T06:29:10+01:00, 6.04,5.0,52.60022,-1.185803,104.300003,10.556399
2017-05-26T06:29:18+01:00, 6.34,5.0,52.600189,-1.185589,101.800003,21.8536
2017-05-26T06:29:19+01:00, 6.49,5.0,52.60017,-1.185483,104.699997,29.076399
2017-05-26T06:29:19+01:00, 5.94,5.0,52.60017,-1.185483,104.699997,29.076399
2017-05-26T06:29:20+01:00, 5.92,5.0,52.600151,-1.185352,104.699997,35.558403
2017-05-26T06:29:21+01:00, 6.69,5.0,52.600128,-1.185197,103.800003,40.5588
2017-05-26T06:29:22+01:00, 6.06,5.0,52.600101,-1.185031,103.099998,41.114403
2017-05-26T06:29:23+01:00, 6.40,5.0,52.600079,-1.184857,102.0,44.818401
2017-05-26T06:29:23+01:00, 5.95,5.0,52.600079,-1.184857,102.0,44.818401
2017-05-26T06:29:24+01:00, 6.07, 3.36,52.600056,-1.184673,101.699997,46.485199
2017-05-26T06:29:24+01:00, 6.08,5.0,52.600056,-1.184673,101.699997,46.485199
2017-05-26T06:29:25+01:00, 6.14,5.0,52.600033,-1.184488,101.400002,44.818401
2017-05-26T06:29:25+01:00, 5.91,5.0,52.600033,-1.184488,101.400002,44.818401
2017-05-26T06:29:26+01:00, 6.10,5.0,52.60001,-1.184313,102.099998,42.410801
2017-05-26T06:29:27+01:00, 6.41,5.0,52.599987,-1.18415,102.800003,38.706799
2017-05-26T06:29:28+01:00, 5.97,5.0,52.599968,-1.184002,103.400002,33.706402
2017-05-26T06:29:28+01:00, 5.95,5.0,52.599968,-1.184002,103.400002,33.706402
2017-05-26T06:29:29+01:00, 6.02,5.0,52.599949,-1.183881,104.0,27.594799
2017-05-26T06:29:30+01:00, 6.05, 3.51,52.599934,-1.183783,101.699997,21.298
2017-05-26T06:29:32+01:00, 5.06, 3.48,52.599918,-1.183653,104.5,11.667601
2017-05-26T06:29:34+01:00, 6.05, 3.21,52.599903,-1.183563,104.199997,11.4824
2017-05-26T06:29:36+01:00, 6.08,5.0,52.599884,-1.18343,101.099998,19.445999
2017-05-26T06:29:37+01:00, 3.81,5.0,52.599876,-1.18335,97.5,21.112799
2017-05-26T06:29:38+01:00, 4.64, 3.11,52.599873,-1.183267,93.099998,20.0016
2017-05-26T06:29:39+01:00, 3.41,5.0,52.599873,-1.183186,90.300003,19.260799
2017-05-26T06:29:39+01:00, 2.88,5.0,52.599873,-1.183186,90.300003,19.260799
2017-05-26T06:29:44+01:00, 5.17,5.0,52.599941,-1.18271,62.700001,29.2616
2017-05-26T06:29:46+01:00, 5.72,5.0,52.600018,-1.182519,49.700001,29.076399
2017-05-26T06:29:46+01:00, 6.03,5.0,52.600018,-1.182519,49.700001,29.076399
2017-05-26T06:29:47+01:00, 6.22,5.0,52.600071,-1.182427,47.299999,32.0396
2017-05-26T06:29:48+01:00, 6.37,5.0,52.600128,-1.182323,47.299999,36.113998
2017-05-26T06:29:49+01:00, 5.92,5.0,52.600185,-1.182207,55.5,36.484402
2017-05-26T06:29:49+01:00, 5.96, 3.59,52.600185,-1.182207,55.5,36.484402
2017-05-26T06:29:50+01:00, 6.20,5.0,52.600231,-1.182076,63.900002,37.966
2017-05-26T06:29:51+01:00, 6.27, 2.60,52.600266,-1.181919,75.0,42.9664
2017-05-26T06:29:52+01:00, 6.44, 3.51,52.600296,-1.181737,79.099998,47.040798
2017-05-26T06:29:52+01:00, 6.06,5.0,52.600296,-1.181737,79.099998,47.040798
2017-05-26T06:29:53+01:00, 6.48,5.0,52.600323,-1.18154,78.400002,48.892799
2017-05-26T06:29:53+01:00, 6.42, 2.32,52.600323,-1.18154,78.400002,48.892799
2017-05-26T06:29:54+01:00, 6.23,5.0,52.600353,-1.18134,75.900002,51.1152
2017-05-26T06:29:54+01:00, 6.11,5.0,52.600353,-1.18134,75.900002,51.1152
2017-05-26T06:29:55+01:00, 6.40, 2.80,52.600384,-1.181137,73.5,52.596798
2017-05-26T06:29:55+01:00, 6.28,5.0,52.600384,-1.181137,73.5,52.596798
2017-05-26T06:29:56+01:00, 6.35,5.0,52.600422,-1.180931,72.199997,52.782001
2017-05-26T06:29:56+01:00, 6.32, 3.00,52.600422,-1.180931,72.199997,52.782001
2017-05-26T06:29:57+01:00, 6.38,5.0,52.600464,-1.180725,71.300003,53.152401
2017-05-26T06:29:57+01:00, 6.27,5.0,52.600464,-1.180725,71.300003,53.152401
2017-05-26T06:29:58+01:00, 6.17,5.0,52.60051,-1.180522,70.199997,52.226402
2017-05-26T06:29:58+01:00, 6.08,5.0,52.60051,-1.180522,70.199997,52.226402
2017-05-26T06:29:59+01:00, 6.17,5.0,52.600555,-1.180325,68.400002,51.670799
2017-05-26T06:30:00+01:00, 5.96,5.0,52.600605,-1.180131,65.599998,50.744801
2017-05-26T06:30:00+01:00, 6.61,5.0,52.600605,-1.180131,65.599998,50.744801
2017-05-26T06:30:01+01:00, 6.44,5.0,52.600662,-1.179949,60.5,48.892799
2017-05-26T06:30:01+01:00, 6.55,5.0,52.600662,-1.179949,60.5,48.892799
2017-05-26T06:30:02+01:00, 6.57,5.0,52.600731,-1.179782,54.799999,49.263199
2017-05-26T06:30:02+01:00, 4.63,5.0,52.600731,-1.179782,54.799999,49.263199
2017-05-26T06:30:04+01:00, 6.02,5.0,52.600899,-1.179468,42.200001,51.855999
2017-05-26T06:30:05+01:00, 6.47,5.0,52.601006,-1.179321,38.900002,54.633999
2017-05-26T06:30:05+01:00, 4.98,5.0,52.601006,-1.179321,38.900002,54.633999
