Timestamp,SpaceLength,SpaceDepth,Lat,Lng,DirectionOfTravel,VehicleSpeed
2017-05-14T15:50:15+01:00, 5.90,5.0,51.683647,-1.210154,26.6,25.187201
2017-05-14T15:50:16+01:00, 6.04,5.0,51.683701,-1.210108,26.9,24.816799
2017-05-14T15:50:17+01:00, 5.90,5.0,51.683758,-1.21006,25.1,25.5576
2017-05-14T15:50:18+01:00, 5.91,5.0,51.683815,-1.210017,25.799999,25.5576
2017-05-14T15:50:19+01:00, 6.16,5.0,51.683872,-1.209975,24.5,25.3724
2017-05-14T15:50:20+01:00, 6.20,5.0,51.683933,-1.209935,23.700001,25.3724
2017-05-14T15:50:21+01:00, 6.05,5.0,51.683994,-1.209897,21.9,26.298399
2017-05-14T15:50:22+01:00, 6.12,5.0,51.684055,-1.209862,21.4,26.298399
2017-05-14T15:50:24+01:00, 6.12, 3.42,51.684174,-1.209755,28.6,25.187201
2017-05-14T15:50:25+01:00, 5.95,5.0,51.684227,-1.209698,33.5,24.4464
2017-05-14T15:50:26+01:00, 6.01, 3.18,51.684265,-1.209635,40.5,23.15
2017-05-14T15:50:27+01:00, 6.11,5.0,51.684296,-1.209636,39.5,20.0016
2017-05-14T15:50:29+01:00, 4.53,5.0,51.684341,-1.209529,46.900002,10.556399
2017-05-14T15:50:33+01:00, 2.84,5.0,51.684418,-1.209342,57.099998,22.038799
2017-05-14T15:50:40+01:00, 2.80,5.0,51.68475,-1.208722,46.700001,32.2248
2017-05-14T15:50:41+01:00, 2.77,5.0,51.684803,-1.208627,48.400002,31.854401
2017-05-14T15:50:46+01:00, 3.01,5.0,51.685066,-1.208253,38.5,28.705999
2017-05-14T15:50:47+01:00, 2.47,5.0,51.685123,-1.208186,36.900002,27.780001
2017-05-14T15:50:54+01:00, 6.19,5.0,51.685612,-1.207769,28.799999,32.965599
2017-05-14T15:50:58+01:00, 4.23,5.0,51.685886,-1.207518,30.799999,32.780403
2017-05-14T15:51:02+01:00, 6.27,5.0,51.68618,-1.20724,31.4,33.891598
2017-05-14T15:51:09+01:00, 2.97,5.0,51.686562,-1.206921,28.799999,25.927999
2017-05-14T15:51:16+01:00, 3.76,5.0,51.686974,-1.206372,41.599998,32.2248
2017-05-14T15:51:16+01:00, 2.28,5.0,51.686974,-1.206372,41.599998,32.2248
2017-05-14T15:51:17+01:00, 2.41,5.0,51.687035,-1.206288,39.200001,33.150799
2017-05-14T15:51:18+01:00, 5.95,5.0,51.687103,-1.206205,34.700001,34.632401
2017-05-14T15:51:57+01:00, 4.73,5.0,51.688393,-1.204276,77.400002,30.002401
2017-05-14T15:52:00+01:00, 6.29,5.0,51.688393,-1.203947,90.300003,27.2244
2017-05-14T15:52:00+01:00, 5.04,5.0,51.688393,-1.203947,90.300003,27.2244
2017-05-14T15:52:01+01:00, 6.04,5.0,51.688385,-1.203844,91.400002,26.298399
2017-05-14T15:52:02+01:00, 5.61,5.0,51.688381,-1.20374,94.0,26.298399
2017-05-14T15:52:10+01:00, 4.71, 2.37,51.688358,-1.20289,76.0,27.594799
2017-05-14T15:52:11+01:00, 5.64, 2.36,51.688377,-1.202785,70.400002,28.891201
2017-05-14T15:52:12+01:00, 6.31, 2.33,51.688408,-1.20267,70.5,29.632
2017-05-14T15:52:13+01:00, 6.12,5.0,51.688438,-1.202554,70.099998,30.002401
2017-05-14T15:52:13+01:00, 5.16,5.0,51.688438,-1.202554,70.099998,30.002401
2017-05-14T15:52:14+01:00, 5.96,5.0,51.688465,-1.202438,72.199997,30.187599
2017-05-14T15:52:16+01:00, 2.95,5.0,51.688519,-1.202216,72.900002,29.2616
2017-05-14T15:52:17+01:00, 5.93,5.0,51.688538,-1.202104,76.199997,27.780001
2017-05-14T15:52:18+01:00, 6.25,5.0,51.688553,-1.201996,76.699997,27.2244
2017-05-14T15:52:32+01:00, 5.91,5.0,51.688721,-1.201481,346.399994,11.667601
2017-05-14T15:52:34+01:00, 5.98,5.0,51.688793,-1.201531,336.799988,18.149601
2017-05-14T15:52:35+01:00, 6.01,5.0,51.688839,-1.201573,330.5,20.927601
2017-05-14T15:52:35+01:00, 2.70,5.0,51.688839,-1.201573,330.5,20.927601
2017-05-14T15:52:38+01:00, 6.94,5.0,51.689018,-1.201731,332.299988,32.2248
2017-05-14T15:52:38+01:00, 6.02,5.0,51.689018,-1.201731,332.299988,32.2248
2017-05-14T15:52:39+01:00, 5.92,5.0,51.689095,-1.201799,330.299988,37.040001
2017-05-14T15:52:40+01:00, 6.35,5.0,51.689182,-1.201873,332.299988,40.3736
2017-05-14T15:52:41+01:00, 6.53,5.0,51.689274,-1.201949,331.600006,40.3736
2017-05-14T15:52:41+01:00, 6.35,5.0,51.689274,-1.201949,331.600006,40.3736
2017-05-14T15:52:42+01:00, 6.38,5.0,51.689362,-1.202029,331.700012,40.3736
2017-05-14T15:52:43+01:00, 6.05,5.0,51.689457,-1.202107,332.700012,42.225597
2017-05-14T15:52:44+01:00, 6.38,5.0,51.689556,-1.202187,333.299988,45.003597
2017-05-14T15:52:45+01:00, 5.91,5.0,51.689655,-1.202269,332.799988,45.188801
2017-05-14T15:52:46+01:00, 6.41,5.0,51.689754,-1.20236,331.5,45.003597
2017-05-14T15:52:46+01:00, 6.41,5.0,51.689754,-1.20236,331.5,45.003597
2017-05-14T15:52:47+01:00, 6.46,5.0,51.689854,-1.202441,331.799988,45.188801
2017-05-14T15:52:48+01:00, 6.44,5.0,51.689953,-1.202526,332.200012,45.188801
2017-05-14T15:52:49+01:00, 6.45,5.0,51.690052,-1.202618,330.700012,45.5592
2017-05-14T15:52:50+01:00, 5.93,5.0,51.690151,-1.20271,329.200012,45.7444
2017-05-14T15:52:50+01:00, 3.99, 3.34,51.690151,-1.20271,329.200012,45.7444
2017-05-14T15:52:51+01:00, 2.78, 2.78,51.690247,-1.202817,326.100006,47.040798
2017-05-14T15:52:51+01:00, 6.08,5.0,51.690247,-1.202817,326.100006,47.040798
2017-05-14T15:52:52+01:00, 6.39,5.0,51.69035,-1.202924,325.799988,48.5224
2017-05-14T15:52:52+01:00, 6.25,5.0,51.69035,-1.202924,325.799988,48.5224
2017-05-14T15:52:53+01:00, 6.40,5.0,51.690445,-1.203045,323.5,50.189201
2017-05-14T15:52:53+01:00, 6.43,5.0,51.690445,-1.203045,323.5,50.189201
2017-05-14T15:52:54+01:00, 5.99,5.0,51.690548,-1.203173,323.200012,52.226402
2017-05-14T15:52:54+01:00, 6.08,5.0,51.690548,-1.203173,323.200012,52.226402
2017-05-14T15:52:55+01:00, 6.13,5.0,51.690655,-1.203302,322.700012,54.0784
2017-05-14T15:52:55+01:00, 6.20,5.0,51.690655,-1.203302,322.700012,54.0784
2017-05-14T15:56:00+01:00, 5.95,5.0,51.720654,-1.234108,338.100006,51.4856
2017-05-14T15:56:00+01:00, 5.91,5.0,51.720654,-1.234108,338.100006,51.4856
2017-05-14T15:56:01+01:00, 6.15,5.0,51.720768,-1.234173,341.600006,47.596401
2017-05-14T15:56:01+01:00, 6.15,5.0,51.720768,-1.234173,341.600006,47.596401
