Timestamp,SpaceLength,SpaceDepth,Lat,Lng,DirectionOfTravel,VehicleSpeed
2017-05-17T09:03:21+01:00, 6.25,5.0,51.554298,-0.774364,266.5,38.336403
2017-05-17T09:03:23+01:00, 6.16, 3.46,51.554367,-0.774641,294.700012,33.335999
2017-05-17T09:03:23+01:00, 3.39, 3.38,51.554367,-0.774641,294.700012,33.335999
2017-05-17T09:03:26+01:00, 6.18,5.0,51.55455,-0.774848,338.5,28.705999
2017-05-17T09:03:26+01:00, 4.99, 3.30,51.55455,-0.774848,338.5,28.705999
2017-05-17T09:03:28+01:00, 5.95,5.0,51.554688,-0.774921,344.0,29.4468
2017-05-17T09:03:29+01:00, 6.03,5.0,51.554768,-0.77495,343.0,32.0396
2017-05-17T09:03:30+01:00, 6.10,5.0,51.554844,-0.774994,334.0,32.780403
2017-05-17T09:03:32+01:00, 6.12,5.0,51.554989,-0.77512,320.399994,34.8176
2017-05-17T09:03:33+01:00, 2.63,5.0,51.555016,-0.775211,308.899994,36.484402
2017-05-17T09:03:33+01:00, 4.13,5.0,51.555016,-0.775211,308.899994,36.484402
2017-05-17T09:03:35+01:00, 6.27,5.0,51.555141,-0.775453,311.5,38.706799
2017-05-17T09:03:36+01:00, 5.96,5.0,51.55521,-0.775566,314.799988,38.521599
2017-05-17T09:03:37+01:00, 6.51,5.0,51.55529,-0.775671,320.299988,40.929199
2017-05-17T09:03:39+01:00, 6.06,5.0,51.555519,-0.775773,346.100006,48.7076
2017-05-17T09:03:39+01:00, 6.37,5.0,51.555519,-0.775773,346.100006,48.7076
2017-05-17T09:03:40+01:00, 6.53,5.0,51.555634,-0.775781,354.299988,50.559597
2017-05-17T09:03:40+01:00, 6.54,5.0,51.555634,-0.775781,354.299988,50.559597
2017-05-17T09:03:41+01:00, 2.90,5.0,51.555756,-0.7758,355.799988,50.374401
2017-05-17T09:03:43+01:00, 6.19,5.0,51.556015,-0.775828,356.0,51.670799
2017-05-17T09:03:43+01:00, 5.94,5.0,51.556015,-0.775828,356.0,51.670799
2017-05-17T09:03:44+01:00, 6.51,5.0,51.556141,-0.775827,356.399994,50.189201
2017-05-17T09:03:44+01:00, 6.45, 2.39,51.556141,-0.775827,356.399994,50.189201
2017-05-17T09:03:45+01:00, 6.28, 2.42,51.556267,-0.775832,356.399994,49.448402
2017-05-17T09:03:45+01:00, 6.28,5.0,51.556267,-0.775832,356.399994,49.448402
2017-05-17T09:03:55+01:00, 6.09,5.0,51.557133,-0.775642,8.8,30.187599
2017-05-17T09:04:47+01:00, 5.97,5.0,51.557205,-0.776023,302.600006,8.334
2017-05-17T09:05:27+01:00, 5.97,5.0,51.557297,-0.776279,293.399994,10.186
2017-05-17T09:05:28+01:00, 3.26,5.0,51.557301,-0.776329,284.0,10.3712
2017-05-17T09:05:32+01:00, 5.99,5.0,51.557262,-0.776438,197.100006,10.3712
2017-05-17T09:05:34+01:00, 6.14,5.0,51.557247,-0.776399,166.699997,12.2232
2017-05-17T09:05:36+01:00, 5.90,5.0,51.557224,-0.776317,140.600006,11.8528
2017-05-17T09:05:39+01:00, 5.98,5.0,51.557178,-0.776206,118.400002,12.5936
2017-05-17T09:05:41+01:00, 4.93,5.0,51.557159,-0.776117,110.400002,11.112
2017-05-17T09:05:42+01:00, 4.19,5.0,51.557152,-0.776072,107.099998,10.9268
2017-05-17T09:05:44+01:00, 4.69, 3.00,51.557137,-0.775975,107.400002,11.2972
